Datetime,AAPL,GOOG,MSFT
2025-05-01 19:10:00+00:00,212.39500427246094,163.08999633789062,430.19000244140625
2025-05-01 19:11:00+00:00,212.4199981689453,163.12869262695312,430.2300109863281
2025-05-01 19:12:00+00:00,212.51019287109375,163.11500549316406,430.10150146484375
2025-05-01 19:13:00+00:00,212.60000610351562,163.25,430.4599914550781
2025-05-01 19:14:00+00:00,212.5449981689453,163.25999450683594,430.5238952636719
2025-05-01 19:15:00+00:00,212.61000061035156,163.25,430.5450134277344
2025-05-01 19:16:00+00:00,212.54119873046875,163.2458038330078,430.17498779296875
2025-05-01 19:17:00+00:00,212.66099548339844,163.19000244140625,430.3500061035156
2025-05-01 19:18:00+00:00,212.69009399414062,163.24000549316406,430.07000732421875
2025-05-01 19:19:00+00:00,212.69000244140625,163.2006072998047,430.3299865722656
2025-05-01 19:20:00+00:00,212.77000427246094,163.23500061035156,430.45001220703125
2025-05-01 19:21:00+00:00,212.6999969482422,163.13999938964844,430.1116027832031
2025-05-01 19:22:00+00:00,212.6300048828125,163.24000549316406,429.9849853515625
2025-05-01 19:23:00+00:00,212.64999389648438,163.25,430.0299987792969
2025-05-01 19:24:00+00:00,212.67999267578125,163.22000122070312,430.0299987792969
2025-05-01 19:25:00+00:00,212.7299041748047,163.25,429.8999938964844
2025-05-01 19:26:00+00:00,212.69500732421875,163.22999572753906,429.82000732421875
2025-05-01 19:27:00+00:00,212.7050018310547,163.1779022216797,430.0
2025-05-01 19:28:00+00:00,212.9199981689453,163.2899932861328,430.0255126953125
2025-05-01 19:29:00+00:00,212.94000244140625,163.2899932861328,429.989990234375
2025-05-01 19:30:00+00:00,212.84140014648438,163.27000427246094,429.82501220703125
2025-05-01 19:31:00+00:00,212.96519470214844,163.3112030029297,429.739990234375
2025-05-01 19:32:00+00:00,212.99000549316406,163.28770446777344,429.81500244140625
2025-05-01 19:33:00+00:00,213.03640747070312,163.25999450683594,429.7699890136719
2025-05-01 19:34:00+00:00,213.00999450683594,163.19000244140625,429.7699890136719
2025-05-01 19:35:00+00:00,212.91000366210938,163.11000061035156,429.7099914550781
2025-05-01 19:36:00+00:00,212.80499267578125,163.06900024414062,429.7832946777344
2025-05-01 19:37:00+00:00,212.8699951171875,163.16000366210938,430.1600036621094
2025-05-01 19:38:00+00:00,212.97500610351562,163.13999938964844,429.9599914550781
2025-05-01 19:39:00+00:00,212.74110412597656,163.0850067138672,429.7300109863281
2025-05-01 19:40:00+00:00,212.98440551757812,163.14500427246094,429.80999755859375
2025-05-01 19:41:00+00:00,213.27000427246094,163.02499389648438,429.6662902832031
2025-05-01 19:42:00+00:00,213.26499938964844,162.9199981689453,429.2237854003906
2025-05-01 19:43:00+00:00,213.33999633789062,162.9499969482422,429.06500244140625
2025-05-01 19:44:00+00:00,213.33920288085938,163.0,429.0899963378906
2025-05-01 19:45:00+00:00,213.47999572753906,163.0364990234375,429.32000732421875
2025-05-01 19:46:00+00:00,213.6999969482422,163.16000366210938,429.2601013183594
2025-05-01 19:47:00+00:00,213.86300659179688,163.17999267578125,429.19000244140625
2025-05-01 19:48:00+00:00,214.19000244140625,163.17999267578125,428.82501220703125
2025-05-01 19:49:00+00:00,214.3800048828125,163.11000061035156,428.5450134277344
2025-05-01 19:50:00+00:00,213.65499877929688,162.89999389648438,427.54998779296875
2025-05-01 19:51:00+00:00,213.50999450683594,162.80999755859375,427.2550048828125
2025-05-01 19:52:00+00:00,213.70030212402344,162.83999633789062,427.3450012207031
2025-05-01 19:53:00+00:00,213.8699951171875,162.8800048828125,427.04998779296875
2025-05-01 19:54:00+00:00,213.5500030517578,162.8800048828125,426.2250061035156
2025-05-01 19:55:00+00:00,213.47999572753906,162.86500549316406,425.7799987792969
2025-05-01 19:56:00+00:00,213.18499755859375,162.80999755859375,425.8900146484375
2025-05-01 19:57:00+00:00,213.1999969482422,162.83999633789062,425.5887145996094
2025-05-01 19:58:00+00:00,212.9600067138672,162.72999572753906,425.1199951171875
2025-05-01 19:59:00+00:00,212.8300018310547,162.75999450683594,425.1300048828125
